Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
2.1,8.248,25.675,176,0.866,80,130,0
2.121,8.248,25.72,177,0.874,80,131,0
2.142,7.796,22.708,147,0.882,75,131,0
2.163,8.248,24.44,168,0.891,75,131,0
2.184,8.474,25.497,180,0.899,79,131,0
2.205,8.361,25.453,177,0.908,80,130,0
2.226,7.909,25.542,168,0.918,80,130,0
2.247,8.587,25.453,182,0.926,80,130,0
2.268,8.248,25.81,177,0.935,80,129,0
2.289,7.909,25.322,167,0.943,80,128,0
2.31,8.248,25.064,172,0.954,79,128,0
2.331,8.248,24.937,171,0.962,79,128,0
2.352,7.909,25.149,166,0.97,80,127,0
2.373,8.587,25.409,182,0.979,80,127,0
2.394,7.909,25.675,169,0.989,80,127,0
2.415,8.248,25.586,176,0.998,80,127,0
2.436,8.248,25.322,174,1.006,80,128,0
2.457,8.135,24.894,169,1.014,79,128,0
2.478,8.022,24.002,160,1.023,77,128,0
2.499,9.039,24.686,186,1.031,77,129,0
2.52,8.361,24.937,174,1.042,78,129,0
2.541,8.248,24.279,167,1.05,77,129,0
2.562,8.248,24.12,166,1.058,76,129,0
2.583,8.474,24.604,174,1.067,77,130,0
2.604,8.7,24.645,179,1.075,78,130,0
2.625,8.022,24.604,164,1.084,78,131,0
2.646,8.361,25.021,174,1.092,78,132,0
2.667,8.587,25.279,181,1.1,79,132,0
2.688,8.248,24.727,170,1.109,79,132,0
2.709,8.248,25.064,172,1.119,79,133,0
2.73,9.039,25.63,193,1.128,80,134,0
2.751,8.022,25.497,170,1.136,80,135,0
2.772,8.135,25.279,171,1.144,80,136,0
2.793,8.587,25.366,181,1.155,80,136,0
2.814,7.909,24.979,165,1.163,80,136,0
2.835,8.248,25.279,174,1.172,79,136,0
2.856,8.474,25.021,177,1.18,79,136,0
2.877,8.248,25.235,173,1.188,79,136,0
2.898,8.022,25.235,169,1.199,80,136,0
2.919,8.474,25.064,177,1.207,80,136,0
2.94,8.248,25.366,174,1.216,80,137,0
2.961,8.022,25.542,171,1.224,80,137,0
2.982,8.587,25.453,182,1.235,80,137,0
3.003,7.796,25.855,168,1.243,80,137,0
3.024,7.683,24.081,154,1.251,78,137,0
3.045,8.813,25.81,189,1.26,78,137,0
3.066,7.57,26.13,165,1.27,82,136,0
3.087,8.361,26.13,182,1.279,82,135,0
3.108,7.683,26.223,168,1.287,82,133,0
3.129,8.587,26.65,191,1.297,83,133,0
3.15,7.796,27.041,176,1.306,85,132,0
3.171,8.248,26.602,183,1.316,84,131,0
3.192,7.796,26.506,172,1.325,83,130,0
3.213,8.248,26.459,182,1.335,83,129,0
3.234,7.796,26.364,171,1.344,83,129,0
3.255,8.361,26.223,183,1.352,83,129,0
3.276,7.909,26.65,176,1.362,84,129,0
3.297,8.135,26.747,181,1.371,84,129,0
3.318,8.022,26.554,177,1.381,83,129,0
3.339,8.135,26.795,182,1.39,84,129,0
3.36,8.022,26.698,178,1.4,84,129,0
3.381,7.909,26.506,175,1.409,83,129,0
3.402,7.909,26.084,172,1.417,82,129,0
3.423,7.909,26.084,172,1.427,82,129,0
3.444,7.683,25.366,162,1.436,80,129,0
3.465,8.587,25.192,180,1.444,80,128,0
3.486,8.248,25.586,176,1.455,80,128,0
3.507,7.909,25.901,171,1.463,81,128,0
3.528,8.587,25.992,186,1.471,81,129,0
3.549,7.909,25.765,170,1.482,81,130,0
3.57,8.361,25.675,179,1.49,80,131,0
3.591,8.022,25.855,173,1.499,81,131,0
3.61199,8.135,25.901,175,1.507,81,132,0
3.63299,8.248,25.81,177,1.518,81,132,0
3.65399,7.909,26.65,176,1.526,83,133,0
3.67499,8.135,26.554,180,1.536,83,133,0
3.69599,7.909,26.602,175,1.545,83,132,0
3.71699,7.909,26.844,177,1.555,84,132,0
3.73799,8.248,26.844,184,1.564,85,131,0
3.75899,7.909,26.992,178,1.574,85,130,0
3.77999,8.248,27.141,186,1.582,85,129,0
3.80099,7.796,27.444,178,1.593,86,129,0
3.82199,8.022,27.141,181,1.601,86,129,0
3.84299,7.909,26.992,178,1.612,85,129,0
3.86399,7.909,26.942,177,1.62,85,129,0
3.88499,8.248,26.747,184,1.631,84,130,0
3.90599,7.683,26.795,171,1.639,84,130,0
3.92699,8.248,26.893,185,1.65,84,130,0
3.94799,7.683,27.342,175,1.658,85,130,0
3.96899,8.022,26.893,180,1.668,85,130,0
3.98999,8.022,26.795,179,1.677,84,130,0
4.01099,8.022,27.141,181,1.687,85,130,0
4.03199,7.909,26.844,177,1.696,85,130,0
4.05299,7.796,27.191,177,1.706,85,130,0
4.07399,8.248,27.495,189,1.715,87,130,0
4.09499,7.909,27.342,180,1.725,86,129,0
4.11599,7.796,27.191,177,1.733,86,129,0
4.13699,7.796,26.698,173,1.744,84,130,0
4.15799,7.796,26.411,171,1.752,83,130,0
4.17899,8.587,27.141,194,1.763,84,130,0
4.19999,7.683,27.702,177,1.773,87,130,0
4.22099,8.248,27.141,186,1.782,86,130,0
4.24199,7.683,27.241,174,1.792,85,129,0
4.26299,8.022,26.65,178,1.8,84,129,0
4.28399,8.248,26.602,183,1.809,84,129,0
4.30499,7.796,26.554,172,1.819,84,128,0
4.32599,8.248,26.411,181,1.828,84,128,0
4.34699,8.135,27.393,186,1.838,86,128,0
4.36799,8.248,26.992,185,1.847,86,128,0
4.38899,7.683,26.698,171,1.857,84,128,0
4.40999,8.248,26.698,183,1.865,84,128,0
4.43099,7.909,27.041,178,1.876,85,128,0
4.45199,8.135,26.747,181,1.884,85,129,0
4.47299,7.796,26.554,172,1.895,84,130,0
4.49399,8.248,26.411,181,1.903,83,131,0
4.51499,7.796,26.698,173,1.914,84,132,0
4.53599,8.022,26.459,177,1.922,83,133,0
4.55699,7.909,26.602,175,1.93,83,133,0
4.57799,8.022,26.506,177,1.941,83,134,0
4.59899,8.248,25.946,178,1.949,83,134,0
4.61999,8.022,26.27,175,1.96,82,135,0
4.64099,8.022,25.81,172,1.968,82,135,0
4.66199,8.361,25.901,180,1.977,81,136,0
4.68299,7.796,25.901,168,1.987,81,136,0
4.70399,8.587,26.084,187,1.995,81,137,0
4.72499,7.909,26.084,172,2.004,82,138,0
4.74599,8.022,25.81,172,2.014,81,138,0
4.76699,8.474,25.992,183,2.023,82,139,0
4.78799,8.022,26.506,177,2.031,82,139,0
4.80899,8.022,26.317,176,2.042,83,139,0
4.82999,7.909,25.992,171,2.05,82,139,0
4.85099,7.909,25.72,169,2.058,81,139,0
4.87199,8.022,25.542,171,2.069,80,139,0
4.89299,8.361,26.223,183,2.077,82,139,0
4.91399,7.683,26.27,168,2.086,82,140,0
4.93499,8.248,25.992,179,2.096,82,140,0
4.95599,8.022,26.13,175,2.104,82,140,0
4.97699,8.248,26.317,181,2.115,83,140,0
4.99799,7.796,26.459,172,2.123,83,141,0
5.01899,8.248,26.364,181,2.132,83,141,0
5.03999,8.135,26.459,179,2.142,83,142,0
5.06099,8.135,26.747,181,2.15,84,142,0
5.08199,7.909,26.27,173,2.161,83,141,0
5.10299,8.022,26.27,175,2.169,83,141,0
5.12399,8.022,26.317,176,2.178,82,140,0
5.14499,7.796,25.81,168,2.188,82,140,0
5.16599,8.248,25.497,175,2.197,81,140,0
5.18699,7.57,25.279,159,2.205,80,140,0
5.20799,7.909,25.63,169,2.213,80,140,0
5.22899,8.022,25.453,170,2.224,80,139,0
5.24999,7.909,26.084,172,2.232,81,139,0
5.27099,8.587,25.586,183,2.241,81,139,0
5.29199,7.457,26.698,166,2.251,83,139,0
5.31299,8.135,26.893,182,2.259,84,139,0
5.33399,7.57,26.942,170,2.27,85,138,0
5.35499,8.022,26.747,179,2.278,84,137,0
5.37599,7.683,26.698,171,2.289,84,136,0
5.39699,7.909,27.241,179,2.297,85,135,0
5.41799,7.796,27.141,176,2.308,86,133,0
5.43899,7.796,26.992,175,2.316,85,132,0
5.45999,8.022,27.141,181,2.327,85,132,0
5.48099,7.57,26.698,168,2.335,84,132,0
5.50199,8.135,26.992,183,2.345,84,131,0
5.52299,7.683,27.041,173,2.354,85,131,0
5.54399,7.909,26.747,176,2.364,84,131,0
5.56499,8.022,26.795,179,2.373,84,130,0
5.58599,7.683,26.893,172,2.383,85,130,0
5.60699,8.135,27.141,184,2.392,85,129,0
5.62799,7.57,26.893,170,2.402,85,129,0
5.64899,8.022,26.65,178,2.41,84,128,0
5.66999,7.796,27.041,176,2.421,85,127,0
5.69099,7.909,27.141,179,2.429,86,127,0
5.71199,8.022,27.292,182,2.44,86,127,0
5.73299,7.57,27.091,171,2.448,86,127,0
5.75399,8.022,27.292,182,2.459,86,128,0
5.77499,7.683,27.393,175,2.469,86,128,0
5.79599,7.909,27.191,179,2.477,86,129,0
5.81699,8.022,27.091,181,2.488,85,129,0
5.83799,7.57,26.992,170,2.496,85,130,0
5.85899,8.022,27.191,182,2.507,85,130,0
5.87999,7.909,27.444,181,2.515,86,131,0
5.90099,7.909,27.65,182,2.526,87,130,0
5.92199,8.022,27.547,184,2.534,87,130,0
5.94299,7.57,27.191,171,2.545,86,129,0
5.96398,7.909,27.191,179,2.555,86,129,0
5.98498,7.909,27.241,179,2.563,86,128,0
6.00598,7.57,27.091,171,2.574,85,128,0
6.02698,8.248,27.091,186,2.582,85,128,0
6.04798,7.57,26.844,169,2.593,85,128,0
6.06898,7.909,26.992,178,2.601,85,128,0
6.08998,7.683,26.795,171,2.612,84,128,0
6.11098,8.135,27.495,186,2.62,86,127,0
6.13198,7.909,27.547,181,2.63,87,127,0
6.15298,7.457,27.292,169,2.639,86,127,0
6.17398,8.248,27.393,188,2.649,86,128,0
6.19498,7.909,27.754,183,2.66,87,128,0
6.21598,7.57,27.292,172,2.668,86,129,0
6.23698,8.022,26.602,178,2.679,85,130,0
6.25798,7.57,26.942,170,2.687,84,130,0
6.27898,8.135,27.241,185,2.698,85,130,0
6.29998,7.796,27.547,179,2.706,86,130,0
6.32098,7.909,27.292,180,2.716,86,129,0
6.34198,8.022,27.444,183,2.725,86,130,0
6.36298,7.57,27.292,172,2.735,86,130,0
6.38398,7.909,26.65,176,2.744,85,131,0
6.40498,7.683,26.317,168,2.754,83,131,0
6.42598,8.361,26.223,183,2.763,82,131,0
6.44698,8.135,26.795,182,2.773,83,132,0
6.46798,8.022,25.901,173,2.781,83,132,0
6.48898,7.796,26.223,170,2.79,82,132,0
6.50998,8.474,26.084,184,2.8,82,132,0
6.53098,7.683,26.554,170,2.809,83,133,0
6.55198,8.248,26.844,184,2.819,84,135,0
6.57298,7.796,26.747,174,2.828,84,136,0
6.59398,8.248,26.038,179,2.836,83,137,0
6.61498,7.909,25.992,171,2.846,82,139,0
6.63598,8.135,26.13,177,2.855,82,140,0
6.65698,7.683,25.901,166,2.863,82,141,0
6.67798,8.474,26.223,185,2.874,82,141,0
6.69898,7.796,26.317,171,2.882,82,142,0
6.71998,8.248,26.364,181,2.892,83,142,0
6.74098,7.683,26.223,168,2.901,83,143,0
6.76198,8.022,25.992,174,2.909,82,143,0
6.78298,7.909,26.177,172,2.92,82,143,0
6.80398,7.683,25.855,165,2.928,81,143,0
6.82498,8.022,25.765,172,2.936,81,143,0
6.84598,7.57,25.81,163,2.947,81,143,0
6.86698,7.909,25.586,169,2.955,81,143,0
6.88798,7.909,25.192,166,2.964,80,143,0
6.90898,7.909,25.901,171,2.972,80,143,0
6.92998,7.909,25.675,169,2.983,81,144,0
6.95098,7.796,25.946,168,2.991,81,145,0
6.97198,8.135,25.765,175,2.999,81,145,0
6.99298,7.57,25.366,160,3.01,80,146,0
7.01398,7.796,25.322,164,3.018,80,146,0
7.03498,8.248,26.038,179,3.027,80,146,0
7.05598,7.57,26.084,164,3.037,82,146,0
7.07698,8.135,25.992,176,3.045,81,146,0
7.09798,7.57,25.855,163,3.054,81,147,0
7.11898,8.248,25.765,177,3.064,81,146,0
7.13998,7.796,25.992,169,3.073,81,147,0
7.16098,7.683,26.038,167,3.081,81,147,0
7.18198,8.474,25.992,183,3.092,81,147,0
7.20298,7.457,26.602,165,3.1,83,147,0
7.22398,8.248,25.855,178,3.108,82,146,0
7.24498,7.683,26.506,170,3.119,83,146,0
7.26598,8.248,26.223,180,3.127,83,146,0
7.28698,7.231,25.901,156,3.136,82,146,0
7.30798,8.587,26.698,191,3.146,83,146,0
7.32898,7.57,27.393,173,3.157,86,145,0
7.34998,8.248,27.342,188,3.165,86,143,0
7.37098,8.022,27.807,186,3.175,87,140,0
7.39198,7.457,27.702,172,3.184,87,139,0
7.41298,7.909,27.091,178,3.194,86,138,0
7.43398,8.022,27.598,184,3.205,87,137,0
7.45498,7.683,27.965,179,3.213,88,136,0
7.47598,7.796,27.495,178,3.224,86,136,0
7.49698,7.909,27.342,180,3.232,86,135,0
7.51798,7.457,27.547,171,3.243,86,135,0
7.53898,8.248,27.292,187,3.253,86,135,0
7.55998,7.57,27.65,174,3.261,87,135,0
7.58098,7.909,27.444,181,3.272,87,135,0
7.60198,7.796,27.342,177,3.28,86,135,0
7.62298,7.57,27.393,173,3.291,86,135,0
7.64398,8.022,27.342,183,3.299,86,135,0
7.66498,7.909,27.444,181,3.31,86,135,0
7.68598,7.683,27.754,178,3.32,87,135,0
7.70698,7.909,28.018,185,3.328,87,135,0
7.72798,7.683,27.241,174,3.339,87,135,0
7.74898,7.57,27.091,171,3.347,86,134,0
7.76998,8.248,27.444,188,3.358,86,133,0
7.79098,7.457,27.444,170,3.368,86,132,0
7.81198,7.909,27.191,179,3.377,86,132,0
7.83298,7.909,27.598,182,3.387,86,132,0
7.85398,7.344,27.342,167,3.396,86,132,0
7.87498,8.135,26.893,182,3.406,85,132,0
7.89598,7.457,27.241,169,3.414,85,132,0
7.91698,7.796,27.141,176,3.425,85,132,0
7.93798,8.248,27.342,188,3.433,86,132,0
7.95898,7.683,27.754,178,3.444,87,132,0
7.97998,7.796,27.859,181,3.454,88,132,0
8.00098,8.022,27.495,184,3.463,87,132,0
8.02198,7.457,27.965,174,3.473,88,132,0
8.04298,7.909,27.444,181,3.484,87,132,0
8.06398,7.796,27.495,178,3.492,86,132,0
8.08498,7.796,27.859,181,3.502,87,132,0
8.10598,7.796,27.598,179,3.511,87,131,0
8.12698,7.57,27.495,173,3.521,86,131,0
8.14798,7.683,27.292,175,3.532,86,131,0
8.16898,7.909,27.393,180,3.54,86,131,0
8.18998,7.683,27.444,176,3.551,86,131,0
8.21098,7.57,27.141,171,3.559,86,131,0
8.23198,7.909,27.141,179,3.569,85,131,0
8.25298,7.57,27.041,170,3.578,85,131,0
8.27398,8.135,27.292,185,3.588,86,131,0
8.29498,7.57,27.342,172,3.597,86,131,0
8.31598,7.796,27.598,179,3.607,86,131,0
8.33698,7.909,27.807,183,3.618,87,131,0
8.35798,7.57,27.547,174,3.626,87,130,0
8.37897,7.796,27.65,179,3.637,87,130,0
8.39997,7.909,27.859,183,3.647,87,131,0
8.42097,7.57,27.191,171,3.655,86,131,0
8.44197,7.796,27.292,177,3.666,86,131,0
8.46297,8.135,27.342,185,3.674,86,131,0
8.48397,7.57,27.754,175,3.685,87,131,0
8.50497,7.796,27.965,182,3.695,88,131,0
8.52597,8.022,27.444,183,3.704,87,132,0
8.54698,7.457,27.65,172,3.714,87,132,0
8.56797,8.022,27.754,185,3.722,87,131,0
8.58897,8.022,28.396,190,3.733,89,132,0
8.60997,7.57,27.965,176,3.743,88,132,0
8.63097,7.796,28.287,184,3.754,88,132,0
8.65197,8.135,28.396,192,3.762,89,132,0
8.67297,7.909,28.233,186,3.773,89,132,0
8.69397,7.57,28.561,180,3.783,89,132,0
8.71497,7.683,28.071,180,3.792,89,132,0
8.73597,8.135,28.287,192,3.802,88,132,0
8.75697,7.909,28.561,188,3.813,89,133,0
8.77797,7.344,28.179,172,3.823,88,132,0
8.79897,7.909,28.071,185,3.831,88,132,0
8.81997,7.909,27.598,182,3.842,88,132,0
8.84097,7.683,27.702,177,3.852,87,132,0
8.86197,7.57,27.754,175,3.861,87,132,0
8.88297,8.022,27.859,186,3.871,88,131,0
8.90397,7.57,27.754,175,3.88,87,131,0
8.92497,7.57,27.702,175,3.89,87,132,0
8.94597,8.248,27.754,191,3.901,88,131,0
8.96697,7.683,28.179,180,3.909,88,132,0
8.98797,7.57,28.341,179,3.92,89,132,0
9.00897,8.022,28.287,189,3.93,89,132,0
9.02997,7.909,28.506,188,3.94,89,132,0
9.05097,7.683,28.233,181,3.949,89,133,0
9.07197,7.57,27.965,176,3.959,88,133,0
9.09297,7.909,28.233,186,3.97,88,133,0
9.11397,7.909,28.071,185,3.978,88,133,0
9.13497,7.683,28.071,180,3.989,88,133,0
9.15597,7.457,27.65,172,3.999,88,133,0
9.17697,7.909,27.547,181,4.008,87,133,0
9.19797,7.57,26.893,170,4.018,85,133,0
9.21897,8.135,27.292,185,4.026,86,133,0
9.23997,7.683,27.702,177,4.037,87,133,0
9.26097,7.457,27.495,171,4.047,87,132,0
9.28197,8.022,27.702,185,4.056,87,132,0
9.30297,7.796,27.965,182,4.066,88,132,0
9.32397,7.57,27.807,175,4.077,88,132,0
9.34497,7.909,27.547,181,4.085,87,132,0
9.36597,7.909,27.65,182,4.096,87,133,0
9.38697,7.457,27.965,174,4.104,87,134,0
9.40797,7.909,27.702,182,4.114,87,134,0
9.42897,7.909,27.598,182,4.125,87,134,0
9.44997,7.344,27.807,170,4.133,87,134,0
9.47097,7.909,27.495,181,4.144,86,134,0
9.49197,7.796,27.702,180,4.154,87,133,0
9.51297,7.57,27.965,176,4.163,88,133,0
9.53397,8.022,27.965,187,4.173,88,132,0
9.55497,7.683,28.179,180,4.184,88,132,0
9.57597,7.57,27.598,174,4.192,87,132,0
9.59697,7.457,27.754,172,4.202,87,132,0
9.61797,8.248,27.702,190,4.211,87,133,0
9.63897,7.57,27.965,176,4.221,88,132,0
9.65997,7.796,27.807,181,4.232,88,132,0
9.68097,7.796,27.702,180,4.24,88,133,0
9.70197,7.683,27.393,175,4.251,87,133,0
9.72297,7.909,26.942,177,4.259,86,133,0
9.74397,7.909,27.859,183,4.27,86,133,0
9.76497,7.57,28.125,177,4.28,88,134,0
9.78597,7.909,27.965,184,4.291,88,134,0
9.80697,8.022,28.233,189,4.299,88,134,0
9.82797,7.683,28.179,180,4.309,88,135,0
9.84897,7.57,27.965,176,4.32,88,135,0
9.86997,7.683,27.702,177,4.328,86,135,0
9.89097,7.683,26.698,171,4.339,85,135,0
9.91197,7.57,27.342,172,4.347,85,134,0
9.93297,7.909,26.747,176,4.358,85,134,0
9.95397,7.683,27.241,174,4.366,86,133,0
9.97497,7.683,27.041,173,4.376,86,133,0
9.99597,7.457,26.747,166,4.385,84,132,0
10.01697,8.135,27.241,185,4.395,85,132,0
10.03797,7.57,27.342,172,4.404,86,132,0
10.05897,7.796,27.547,179,4.414,86,131,0
10.07997,7.909,26.747,176,4.423,86,132,0
10.10097,7.344,26.459,162,4.433,83,132,0
10.12197,8.361,26.942,188,4.441,84,132,0
10.14297,7.457,27.547,171,4.452,86,132,0
10.16397,7.909,26.992,178,4.46,85,132,0
10.18497,7.57,26.795,169,4.471,85,133,0
10.20597,7.344,26.506,162,4.479,83,133,0
10.22697,7.909,26.65,176,4.49,84,133,0
10.24797,7.344,26.942,165,4.498,84,132,0
10.26897,8.022,26.506,177,4.508,84,133,0
10.28997,7.57,26.942,170,4.517,84,133,0
10.31097,8.135,26.942,183,4.527,85,133,0
10.33197,7.57,27.495,173,4.536,86,134,0
10.35297,7.796,27.241,177,4.546,86,133,0
10.37397,7.909,27.342,180,4.555,86,133,0
10.39497,7.57,27.547,174,4.565,86,133,0
10.41597,7.909,27.859,183,4.576,87,132,0
10.43697,7.57,27.807,175,4.584,87,132,0
10.45797,7.909,27.965,184,4.594,88,132,0
10.47896,7.457,28.018,174,4.605,88,132,0
10.49997,8.135,27.598,187,4.613,87,132,0
10.52097,7.457,27.859,173,4.624,88,132,0
10.54197,8.022,27.241,182,4.634,87,132,0
10.56297,7.683,27.912,179,4.643,87,132,0
10.58397,7.683,27.807,178,4.653,87,132,0
10.60497,7.683,27.598,177,4.661,87,132,0
10.62597,7.909,27.859,183,4.672,87,132,0
10.64696,7.344,27.241,167,4.682,87,132,0
10.66796,7.796,27.241,177,4.691,86,133,0
10.68896,8.022,27.65,185,4.701,87,133,0
10.70996,7.344,28.018,171,4.71,88,133,0
10.73097,7.909,27.859,183,4.72,88,133,0
10.75196,7.909,27.859,183,4.731,88,133,0
10.77296,7.57,27.495,173,4.739,87,133,0
10.79396,7.796,27.965,182,4.75,87,133,0
10.81496,7.57,27.807,175,4.76,88,133,0
10.83596,7.57,27.495,173,4.768,87,133,0
10.85696,7.909,28.233,186,4.779,88,133,0
10.87796,7.909,27.965,184,4.789,88,132,0
10.89896,7.57,27.754,175,4.798,88,132,0
10.91996,7.683,27.702,177,4.808,87,132,0
10.94096,7.796,27.754,180,4.819,87,132,0
10.96196,7.457,27.547,171,4.827,87,132,0
10.98296,7.796,27.495,178,4.838,87,132,0
11.00396,8.135,27.807,188,4.846,88,131,0
11.02496,7.57,28.018,177,4.856,88,132,0
11.04596,7.57,27.754,175,4.867,87,132,0
11.06696,7.909,28.179,186,4.875,88,132,0
11.08796,7.57,27.859,176,4.886,88,132,0
11.10896,7.57,27.598,174,4.896,87,131,0
11.12996,7.796,27.191,177,4.905,86,131,0
11.15096,7.683,26.411,169,4.915,84,131,0
11.17196,7.796,27.754,180,4.923,85,130,0
11.19296,7.57,27.547,174,4.934,87,130,0
11.21396,7.457,27.342,170,4.942,86,130,0
11.23496,7.909,27.444,181,4.953,86,130,0
11.25596,7.57,27.342,172,4.963,86,130,0
11.27696,7.57,27.495,173,4.972,86,130,0
11.29796,8.022,27.598,184,4.982,87,131,0
11.31896,7.344,27.65,169,4.991,87,131,0
11.33996,7.796,27.292,177,5.001,86,132,0
11.36096,7.796,27.598,179,5.012,86,132,0
11.38196,7.683,27.65,177,5.02,87,132,0
11.40296,7.909,28.451,187,5.03,88,132,0
11.42396,7.796,28.287,184,5.041,89,133,0
11.44496,7.796,27.912,181,5.049,88,133,0
11.46596,7.57,28.287,178,5.06,89,133,0
11.48696,7.796,28.125,183,5.07,88,134,0
11.50796,8.022,28.341,189,5.079,88,133,0
11.52896,7.909,28.396,187,5.089,89,133,0
11.54996,7.57,28.506,180,5.1,89,134,0
11.57096,7.683,28.341,181,5.11,89,134,0
11.59196,7.909,28.233,186,5.118,89,134,0
11.61296,7.683,27.965,179,5.129,88,134,0
11.63396,7.683,27.754,178,5.139,87,134,0
11.65496,8.361,27.393,191,5.148,87,134,0
11.67596,7.909,27.598,182,5.158,86,135,0
11.69696,7.909,27.191,179,5.167,86,135,0
11.71796,8.022,27.091,181,5.177,85,135,0
11.73896,7.796,27.292,177,5.188,86,135,0
11.75996,7.909,27.754,183,5.196,87,135,0
11.78096,8.135,27.141,184,5.206,86,136,0
11.80196,7.57,28.018,177,5.215,87,137,0
11.82296,8.135,27.702,188,5.225,88,138,0
